Date,High,Low,Open,Close,Volume,Adj Close,ticker
1999-02-23,6.875,6.625,6.625,6.875,64500.0,6.875,VOXX
2003-01-07,34.400001525878906,30.5,33.700000762939446,32.900001525878906,1500.0,32.900001525878906,VRML
1979-11-02,5.25,5.083333492279053,5.083333492279053,5.083333492279053,28200.0,1.020547866821289,WDFC
1980-11-12,1.5425671339035034,1.5425671339035034,1.5425671339035034,1.5425671339035034,0.0,0.4532946944236755,CINF
2019-09-13,31.78000068664551,31.70000076293945,31.75399971008301,31.729999542236328,18700.0,31.64101219177246,CIZ
2013-11-27,5.139999866485597,4.960000038146973,5.0900001525878915,5.039999961853027,579100.0,5.039999961853027,PGNX
2008-11-20,1.75,1.4500000476837158,1.6499999761581419,1.5,10900.0,1.5,INOD
1993-09-07,1.125,1.125,1.125,1.125,6000.0,1.125,STKL
2018-01-18,7.0,6.800000190734862,6.800000190734862,6.949999809265138,69000.0,6.949999809265138,IOTS
2009-06-18,9.600000381469727,9.25,9.329999923706056,9.399999618530273,421700.0,9.399999618530273,INSG
2010-07-27,1.3400000333786009,1.2300000190734863,1.2599999904632568,1.2300000190734863,6000.0,1.2300000190734863,STRM
2003-10-30,9.773333549499512,9.25777816772461,9.773333549499512,9.32888889312744,137700.0,4.8357133865356445,NWBI
2003-11-25,53.72999954223633,52.52999877929688,52.81999969482422,52.61999893188477,667100.0,52.61999893188477,NBIX
2002-09-06,13.788395881652832,12.514220237731935,13.560864448547365,12.696246147155762,5457000.0,12.696246147155762,VIAV
2019-01-28,8.199999809265138,7.8400001525878915,8.0,7.97599983215332,94700.0,7.97599983215332,AXGT
2019-07-18,4.300000190734863,4.239999771118163,4.2800002098083505,4.300000190734863,3200.0,4.300000190734863,THTX
2016-07-13,11.149999618530273,10.329999923706056,11.149999618530273,10.550000190734863,119200.0,10.550000190734863,CTMX
2018-06-27,51.11000061035156,48.849998474121094,50.41999816894531,48.97999954223633,409500.0,48.97999954223633,EPAY
1997-12-01,14.0,13.5,13.5,13.625,23400.0,11.459678649902346,POWL
2019-01-07,1.5099999904632568,1.4700000286102295,1.4700000286102295,1.4900000095367432,11300.0,1.4900000095367432,INOD
2003-07-29,4.291666507720946,3.900000095367432,4.266666889190674,4.135000228881837,1441200.0,4.135000228881837,TRMB
2003-02-14,5.429999828338623,4.619999885559082,4.619999885559082,5.099999904632568,236100.0,5.099999904632568,NKTR
2006-10-31,1795.5,1706.25,1719.9000244140625,1758.75,15600.0,1758.75,PEIX
2017-05-22,43.2599983215332,42.91999816894531,43.0,43.18000030517578,2278600.0,43.18000030517578,HOLX
2001-05-16,9.181666374206543,8.638333320617676,8.786666870117188,9.164999961853027,5580400.0,9.164999961853027,FISV
1995-06-08,36.125,35.875,36.0,36.0,60600.0,11.920096397399902,RRD
2019-07-23,27.90999984741211,27.31999969482422,27.56999969482422,27.57999992370605,10900.0,27.38640594482422,MOFG
2005-02-08,25.95000076293945,25.520000457763672,25.57999992370605,25.95000076293945,36200.0,14.605274200439453,CPSI
2010-07-27,2.9100000858306885,2.799999952316284,2.9100000858306885,2.8199999332427983,3900.0,2.8199999332427983,MAGS
1988-05-16,0.5830556750297546,0.5327922701835632,0.0,0.5830556750297546,3100.0,0.09027721732854843,GBCI
2005-03-31,23.96999931335449,23.75,23.95000076293945,23.95000076293945,16700.0,21.107908248901367,FARM
2013-12-13,15.960000038146973,15.609999656677244,15.90999984741211,15.760000228881836,190100.0,15.760000228881836,INSM
2012-10-01,3.940000057220459,3.829999923706055,3.829999923706055,3.880000114440918,64000.0,3.1067936420440674,MCHX
2014-03-24,38.31999969482422,37.310001373291016,38.02000045776367,37.52000045776367,112300.0,35.51617431640625,PNFP
2008-06-02,9.170000076293944,8.800000190734863,9.100000381469727,8.850000381469727,21100.0,8.850000381469727,BBQ
2019-01-31,77.79000091552734,76.1500015258789,76.1500015258789,77.5999984741211,10400.0,77.4471206665039,PSCT
1982-11-11,1.40625,1.3125,0.0,1.3125,1600.0,0.4361401498317719,CSWC
2002-03-26,8.0,7.5,7.820000171661378,7.690000057220459,936200.0,7.690000057220459,RMBS
2019-07-25,39.0,37.5099983215332,38.90999984741211,37.72000122070313,142500.0,37.72000122070313,SSTI
1992-04-13,7.453125,7.375,7.40625,7.453125,5600.0,2.4591259956359863,SGC
2014-07-02,39.75,39.36999893188477,39.56999969482422,39.459999084472656,63500.0,39.063323974609375,DWAS
2003-04-29,43.38999938964844,42.25,43.34000015258789,43.310001373291016,133900.0,27.190105438232425,WABC
2013-11-06,82.66000366210938,79.58000183105469,82.66000366210938,79.61000061035156,122100.0,78.33474731445312,BBH
2011-06-17,0.36000001430511475,0.33000001311302185,0.36000001430511475,0.3400000035762787,5400.0,0.3400000035762787,REPR
2001-06-27,28.25,27.45000076293945,27.45000076293945,28.10000038146973,5000.0,23.33691215515137,BELFA
2012-11-13,3.7200000286102295,3.4800000190734863,3.539999961853028,3.660000085830689,74500.0,3.660000085830689,CYTK
2018-02-26,7.210000038146973,6.989999771118164,7.050000190734862,7.039999961853027,147600.0,7.039999961853027,YTRA
2007-08-30,20.790000915527344,20.36000061035156,20.489999771118164,20.46999931335449,52300.0,12.375377655029295,BGFV
2012-12-17,10.739999771118164,10.390000343322754,10.390000343322754,10.630000114440918,16100.0,9.093585014343262,BSRR
2012-08-30,39.75,38.25,39.0,38.25,700.0,37.125,SBLK
2018-03-14,31.934999465942386,30.73500061035156,31.71999931335449,31.13999938964844,281800.0,31.13999938964844,MGNX
2010-01-27,23.09000015258789,22.479999542236328,22.71999931335449,23.045000076293945,6530800.0,22.385459899902344,CTSH
2019-09-12,72.20999908447266,71.80000305175781,71.94000244140625,72.0199966430664,4900.0,71.74536895751953,ESG
2015-08-12,11.220000267028807,11.119999885559082,11.210000038146973,11.18000030517578,3300.0,9.627411842346193,EEI
2017-07-18,25.86000061035156,25.32999992370605,25.51000022888184,25.6200008392334,223000.0,25.31506538391113,CMCO
2018-08-20,64.09999847412111,63.29999923706055,63.54999923706055,63.6500015258789,231000.0,62.92017364501953,SIGI
2015-11-27,44.86666488647461,43.26666641235352,43.47618865966797,43.657142639160156,224900.0,41.0393180847168,CBSH
2012-05-07,8.520000457763674,8.140000343322754,8.289999961853027,8.380000114440918,418900.0,1.696564793586731,CETV
1985-03-26,3.851851940155029,3.851851940155029,3.851851940155029,3.851851940155029,13500.0,1.3948534727096558,AMSWA
2017-04-26,87.33000183105469,85.61000061035156,86.18000030517578,87.12999725341797,612500.0,86.17677307128906,ODFL
2005-10-04,259.20001220703125,237.6000061035156,259.20001220703125,237.6000061035156,200.0,237.6000061035156,APTO
1988-01-25,28.5,28.5,28.5,28.5,0.0,20.93436050415039,FCNCA
2012-06-01,26.6299991607666,26.04999923706055,26.489999771118164,26.20000076293945,48300.0,21.949832916259766,INDB
2013-02-15,2.325000047683716,2.299999952316284,2.299999952316284,2.325000047683716,34400.0,2.325000047683716,ALT
2004-08-27,127.0,118.8000030517578,118.8000030517578,126.5199966430664,86000.0,100.93524932861328,HAFC
2004-08-16,4.5,4.2199997901916495,4.329999923706056,4.300000190734863,9000.0,1.7495356798171997,HIHO
2013-12-26,20.420000076293945,20.299999237060547,20.299999237060547,20.420000076293945,700.0,20.420000076293945,GLPG
2019-04-29,22.299999237060547,21.3799991607666,22.040000915527344,21.75,171900.0,21.75,ARVN
1999-12-17,10.625,10.0625,10.5,10.0625,808000.0,8.375693321228027,EXPD
2017-10-26,8.140000343322754,7.920000076293945,8.140000343322754,8.100000381469728,43100.0,8.100000381469728,PFSW
2007-10-16,46.65999984741211,45.040000915527344,45.31000137329102,45.9000015258789,556000.0,43.57912063598633,BRY
2010-08-20,3.009999990463257,2.9200000762939453,2.9200000762939453,2.990000009536743,13300.0,1.9291763305664065,SALM
2015-08-28,3.9700000286102295,3.8199999332427983,3.9700000286102295,3.8199999332427983,2400.0,3.8199999332427983,ATLC
2003-10-23,6.800000190734862,6.489999771118164,6.639999866485597,6.710000038146973,27000.0,6.142760276794434,OCC
2013-08-30,1.6399999856948853,1.6100000143051147,1.6200000047683716,1.6200000047683716,13200.0,1.6200000047683716,JRJC
2000-02-04,7.75,7.375,7.75,7.375,1300.0,3.0124454498291016,ARKR
2014-01-06,35.0,33.5,34.919998168945305,33.75,597000.0,33.75,IRBT
2002-01-23,8.833333015441895,8.833333015441895,8.833333015441895,8.833333015441895,1500.0,6.42866849899292,HTLF
2017-12-20,15.539999961853027,15.270000457763672,15.470000267028807,15.380000114440918,247800.0,12.72107219696045,FDUS
1998-10-14,1.21875,1.0625,1.0625,1.21875,5800.0,1.0737353563308716,WETF
2016-11-10,31.149999618530273,29.790000915527344,29.96999931335449,30.649999618530273,657400.0,28.18415260314941,TRMK
2011-03-23,11.699999809265135,11.15999984741211,11.15999984741211,11.579999923706055,21200.0,11.579999923706055,SNSS
2013-03-07,13.84000015258789,13.579999923706055,13.699999809265135,13.699999809265135,20700.0,13.699999809265135,KVHI
2013-12-10,17.93000030517578,17.850000381469727,17.860000610351562,17.90999984741211,108800.0,14.34200668334961,PID
1998-06-10,15.25,15.0,15.0,15.25,1100.0,12.647937774658205,RCKY
2006-05-17,52.79999923706055,50.4000015258789,52.79999923706055,50.79999923706055,74100.0,50.79999923706055,INAP
2010-10-07,10.739999771118164,10.5,10.720000267028807,10.68000030517578,185400.0,10.68000030517578,CENTA
2019-05-16,4.050000190734863,3.525000095367432,3.630000114440918,3.8550000190734863,47100.0,3.8550000190734863,EYEG
2004-02-02,59.04999923706055,53.90999984741211,57.29999923706055,55.09000015258789,514500.0,41.587364196777344,NVEC
2018-01-30,24.93000030517578,24.20000076293945,24.899999618530273,24.20000076293945,155300.0,21.911052703857425,ACGLO
2019-05-23,2.8499999046325684,2.759999990463257,2.799999952316284,2.8399999141693115,490400.0,2.8399999141693115,ATRS
2004-01-22,20.170000076293945,19.01000022888184,20.170000076293945,19.09000015258789,749000.0,19.09000015258789,TTMI
2009-02-18,504.0,455.0400085449219,498.239990234375,455.0400085449219,3200.0,455.0400085449219,FCEL
2015-01-06,18.940000534057614,17.294000625610348,18.09000015258789,17.790000915527344,154300.0,17.790000915527344,STML
2018-03-28,1.8500000238418581,1.6000000238418581,1.8200000524520876,1.6100000143051147,938400.0,1.6100000143051147,EKSO
2003-06-27,25.875,25.42499923706055,25.5,25.545000076293945,333800.0,20.79269027709961,COLM
2004-01-16,37.36000061035156,35.36000061035156,36.0,37.18000030517578,1956100.0,28.53828048706055,ADTN
2019-09-30,56.040000915527344,55.41999816894531,55.70000076293945,55.41999816894531,39600.0,55.41999816894531,BANF
2013-05-29,13.0,13.0,13.0,13.0,500.0,10.82602310180664,KEQU
2010-01-26,24.5,24.28000068664551,24.399999618530273,24.440000534057614,8800.0,21.58708953857422,PSL
2002-01-14,21.920000076293945,20.90999984741211,21.209999084472656,21.229999542236328,545400.0,19.56894874572754,POWI
2013-05-16,84.4800033569336,84.45999908447266,84.45999908447266,84.47000122070312,499400.0,79.44970703125,SHY
2015-04-10,1.809999942779541,1.75,1.7599999904632568,1.75,297000.0,1.75,MEET
2008-12-11,8.399999618530272,7.9000000953674325,7.9000000953674325,8.0,93600.0,8.0,CRVL
2004-03-25,12.84070873260498,11.45988655090332,12.117420196533205,11.535033226013185,723300.0,9.071677207946776,CRESY
2015-11-16,53.84000015258789,52.0,52.0099983215332,53.75,58500.0,48.66944885253906,VIA
2019-09-19,5.099999904632568,4.599999904632568,5.050000190734863,4.670000076293945,272500.0,4.670000076293945,HEBT
2000-08-03,45.5,41.0,45.375,44.6875,15703500.0,25.38189697265625,KLAC
2018-08-31,46.040000915527344,45.13999938964844,45.45000076293945,45.72999954223633,1669000.0,44.22114562988281,STLD
2013-10-24,2.470000028610229,2.2699999809265137,2.470000028610229,2.2799999713897705,67600.0,2.10264253616333,PME
2016-06-24,22.40999984741211,21.01000022888184,21.8439998626709,21.25,462600.0,20.56485939025879,ICBK
2012-08-20,12.529999732971193,12.420000076293945,12.4399995803833,12.520000457763672,347300.0,10.330609321594238,HOPE
2010-06-29,12.65999984741211,12.079999923706055,12.239999771118164,12.420000076293945,165100.0,12.420000076293945,CEVA
2010-12-30,18.5,18.1200008392334,18.270000457763672,18.25,77800.0,12.604276657104492,PETS
2003-11-07,21.26666641235352,20.0,20.66666603088379,20.600000381469727,13600.0,20.600000381469727,ASUR
2015-06-19,15.56999969482422,15.130000114440918,15.5,15.550000190734865,243800.0,15.550000190734865,HCCI
2018-07-09,3.440000057220459,3.259999990463257,3.2839999198913574,3.400000095367432,159400.0,3.400000095367432,AQB
1989-10-13,0.8020833134651184,0.78125,0.0,0.78125,516000.0,0.4412204921245575,SEIC
2011-04-13,6.139999866485597,6.050000190734862,6.110000133514403,6.070000171661378,34000.0,6.070000171661378,GAIA
2019-07-01,0.4300000071525574,0.4000000059604645,0.4300000071525574,0.4099999964237213,66400.0,0.4099999964237213,EFOI
2014-03-03,19.75,19.75,19.75,19.75,0.0,19.04618263244629,WEBK
2011-05-26,4.710000038146973,4.550000190734863,4.599999904632568,4.690000057220459,56200.0,4.690000057220459,OMER
2019-05-08,58.27999877929688,56.349998474121094,57.90999984741211,56.5099983215332,215000.0,56.5099983215332,FIZZ
2010-11-10,2.1099998950958248,2.0299999713897705,2.0299999713897705,2.0999999046325684,19500.0,2.0999999046325684,OTIV
2009-06-01,1.0,0.699999988079071,0.699999988079071,1.0,3800.0,1.0,MAMS
2000-01-03,0.8125,0.625,0.8125,0.625,700.0,0.625,CPSH
1995-11-02,14.503700256347654,14.503700256347654,14.503700256347654,14.503700256347654,6000.0,6.5770912170410165,ONB
1987-03-19,5.0,4.75,0.0,5.0,65000.0,1.1042858362197876,WEN
2019-07-10,2.4800000190734863,2.369999885559082,2.470000028610229,2.4200000762939453,13700.0,2.4200000762939453,MRIN
2017-09-21,13.010000228881836,12.239999771118164,12.3100004196167,12.630000114440918,48900.0,12.630000114440918,SMMT
2005-04-22,0.3700000047683716,0.3499999940395355,0.3499999940395355,0.3700000047683716,87500.0,0.3700000047683716,OPK
2019-05-07,13.279999732971193,12.609999656677244,13.170000076293945,13.079999923706055,19200.0,12.791648864746096,BCBP
2007-11-26,1164.0,1111.0,1136.0,1127.0,1700.0,1126.7454833984375,IGLD
2001-05-29,871809024.0,566406016.0,784208000.0,784208000.0,0.0,784208000.0,FLUX
1994-09-09,1.9192113876342771,1.9192113876342771,1.9192113876342771,1.9192113876342771,1200.0,0.79011070728302,BKSC
2010-10-06,106.0999984741211,104.86000061035156,104.9000015258789,105.55999755859376,6476100.0,82.02717590332031,TLT
2016-06-17,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0.0,5.150000095367432,HSDT
2010-12-27,43.72999954223633,42.849998474121094,43.209999084472656,43.68999862670898,126500.0,43.68999862670898,TECD
2017-09-06,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,100.0,8.630000114440918,IKNX
2012-12-10,8.449999809265138,8.25,8.289999961853027,8.329999923706055,19600.0,8.329999923706055,BVSN
2018-07-20,136.0,135.30000305175778,135.63999938964844,135.36000061035156,40700.0,133.1513671875,VTWO
2012-03-15,24.3799991607666,23.60000038146973,23.739999771118164,24.21999931335449,1399400.0,21.01823234558105,EWBC
1987-01-13,0.328125,0.328125,0.0,0.328125,8000.0,0.22978240251541135,NXGN
2005-06-15,17.959999084472656,17.5,17.940000534057614,17.6200008392334,518400.0,17.6200008392334,NKTR
2019-09-17,1.4199999570846558,1.4099999666213991,1.4199999570846558,1.4099999666213991,800.0,1.4099999666213991,AHPI
2011-11-21,7.489999771118164,7.28000020980835,7.489999771118164,7.28000020980835,1900.0,7.28000020980835,CHCI
1985-07-24,4.916666507720947,4.583333492279053,0.0,4.583333492279053,12700.0,3.6261725425720215,USLM
2002-08-01,62.0,58.75,60.0,59.5,600.0,59.5,YVR
2005-07-05,9.392271041870117,9.392271041870117,9.392271041870117,9.392271041870117,300.0,8.180009841918945,UNTY
2014-10-13,81.36000061035156,74.76000213623047,75.83999633789062,79.19999694824219,4000.0,79.19999694824219,RGLS
2014-01-31,16.055000305175778,14.53499984741211,15.770000457763672,14.914999961853027,76400.0,14.914999961853027,ONCY
2006-02-22,10.550000190734863,10.5,10.5,10.550000190734863,1500.0,10.550000190734863,MGYR
2014-03-21,5.349999904632568,4.860000133514403,5.139999866485597,4.989999771118164,15900.0,4.989999771118164,CLWT
2015-04-20,14.829999923706055,14.479999542236328,14.510000228881836,14.75,227600.0,12.841333389282227,HOPE
2015-05-29,14.399999618530273,13.5600004196167,13.6899995803833,14.350000381469727,33400.0,14.350000381469727,HTGM
2018-02-21,8.5,8.25,8.460000038146973,8.489999771118164,10100.0,7.872129440307617,KFFB
2014-04-02,29.01785659790039,28.24723625183105,28.53954124450684,28.973567962646484,62700.0,24.01288604736328,SBSI
2015-01-15,15.109999656677244,14.789999961853027,15.109999656677244,14.869999885559082,9400.0,13.980820655822756,OLBK
1993-06-24,2.0740740299224854,1.9259259700775144,2.0740740299224854,1.9506173133850095,168900.0,1.9506173133850095,FOSL
2014-12-02,39.02999877929688,38.34000015258789,38.75,38.88000106811523,128800.0,38.88000106811523,SCSC
2007-04-27,107.4000015258789,105.5999984741211,106.0,106.5999984741211,1100.0,83.0357894897461,TWMC
2015-09-22,12.100000381469727,11.829999923706055,11.90999984741211,11.989999771118164,253100.0,11.989999771118164,ENT
2004-06-01,7.109420776367188,6.691047191619872,6.8022236824035645,6.884142875671388,15700.0,5.823265552520753,CIGI
2019-07-16,58.599998474121094,57.52999877929688,58.599998474121094,57.86999893188477,68600.0,57.70720291137695,ATNI
2007-06-15,5.8400001525878915,5.679999828338622,5.800000190734862,5.800000190734862,63700.0,5.109880447387695,WETF
1999-03-29,2.75,2.625,2.6875,2.625,37700.0,2.5498714447021484,HA
2012-03-27,5.559999942779541,5.400000095367432,5.53000020980835,5.429999828338623,18500.0,5.429999828338623,CLFD
2001-05-02,6.0250000953674325,5.25,6.0250000953674325,5.744999885559082,538000.0,5.744999885559082,UTHR
2000-11-01,9.708333015441896,9.333333015441896,9.708333015441896,9.333333015441896,64800.0,8.201714515686035,CNMD
2010-12-07,20.46999931335449,20.11000061035156,20.459999084472656,20.149999618530273,324200.0,4.079448699951172,CETV
1989-10-04,1.359375,1.34375,1.34375,1.34375,12000.0,0.7934671640396118,COHU
1997-12-26,0.9375,0.84375,0.84375,0.875,168900.0,0.875,IMGN
2012-02-14,30.43000030517578,30.309999465942386,30.309999465942386,30.43000030517578,1200.0,28.33626365661621,PSCI
2008-05-27,76.19999694824219,75.47000122070312,75.79000091552734,76.08999633789062,17600.0,57.76810073852539,JKI
